x	y	clickSelects
0.0497646193121599	-1.92205341156853	827
0.08050148786373	-2.21279667081777	1967
0.10426678303185	-2.15781855648387	126
0.02787098225344	-2.35234374044112	543
0.0681530095432601	-2.33560181065129	543
0.08828963695071	-1.63547577659009	1967
-0.02631586081282	-0.536662585778142	1967
0.11413827352215	-1.48315357780284	1967
-0.12170066961567	-2.49448431595959	212
-0.08728983381317	-2.36145920568948	202
-0.03128736783765	-2.34356414401716	765
0.0580853754021899	-2.47555430388567	983
-0.02863334739888	-2.34614200513335	765
0.1099359497192	-1.74361825993596	983
-0.0919529050967101	-2.34163126967491	202
-0.10571812740004	-2.06359383954188	440
-0.00935457859738009	-2.21569489014464	202
-0.0611748552324101	-0.14022140537023	202
0.0184522311972399	2.12540483041232	202
-0.10480657907632	2.04713738855244	202
-0.0122516305948499	-2.20597276314995	56
0.11415074763756	-1.75925306812216	202
0.02528113691982	0.651060239274636	202
0.09841891527347	1.89729610296262	202
-0.0233040526458901	-2.36102651540317	50
-0.1215526780946	-2.49530801539151	100
-0.06934496988936	-1.5795024602017	1323
0.0103687313568801	-0.59797767408859	215
0.0270838201500201	-1.17632388420997	215
-0.11067051450882	-1.60365865961494	215
0.0800774015982899	-2.05651485841699	783
-0.0673408216870399	1.68065966503568	1253
-0.12305570246292	-2.49239093605519	458
0.0335316105708201	-2.0300550071871	427
0.03311643099402	-2.37713876716939	622
0.10876521145294	-2.48514788246134	427
0.03603557900465	-2.2175422604646	622
0.11403018939589	-2.19036464189924	622
0.0076689658770801	-1.92401389295696	622
0.11146089550534	-2.18388834429455	622
-0.0866363057108701	-1.71745044752642	622
-0.11358607038152	-2.03776989522434	29
0.11610026391033	-1.76780027308486	622
-0.0941364458453	-1.27313775201828	622
0.00655449448501	-1.91003140115122	622
0.0539583386529101	-1.02946173914734	622
-0.0105925445900601	-0.157481633015536	1024
0.0750120628197799	-0.544862329552377	1024
0.01684776214452	0.298685343719077	1024
-0.03829754895322	-0.290346485284389	1024
-0.0708955704529599	0.998255401782601	1024
0.0214788981545599	0.268114545983991	1024
0.0503310360712901	1.49006887702819	1024
-0.02961200373503	-1.39015138161562	1024
-0.11408689353127	-1.58848934409943	621
0.11375316974861	-2.49896522332993	120
0.0347691863119699	1.20518244014105	1024
-0.0907013227790501	-2.34900354436385	120
-0.08822556989295	-1.70951318843571	108
-0.0316594559979999	-1.75201743571517	339
-0.11878616949144	-2.4989693050461	216
0.0765739670038701	-2.04018680530803	243
-0.02039923143349	-2.18403657156937	339
-0.0355520507690901	-2.33433034507774	24
0.11736952888048	-1.92522887374778	120
0.03807488566083	-2.04773533425591	120
0.12227450155559	-2.37290509976724	243
0.10729269736213	-2.32465762608262	190
-0.0669406725622199	-2.20492529917991	190
-0.03713311912883	-1.91815837822769	193
0.0280544822933	-2.35458761103164	216
-0.08125034780833	-2.16599392183139	190
0.0885610893165001	-2.40394124886806	216
0.02787098225344	-2.35234374044112	776
-0.0176889988550899	-2.18650407679789	1243
-0.05537750722923	-2.05428616597565	485
0.11974901375122	-2.21399085608467	485
-0.0846149599252099	-2.3794125348757	266
-0.08857558925409	-2.35289289530731	1243
0.0149041926856499	-2.49796393998841	216
0.11177996886314	-2.18384156627497	1417
-0.0908668260707099	-2.34706317078375	2837
-0.07965035524562	-2.17197662414651	216
-0.12423397752868	-2.49215174335417	101
-0.0896017649865899	-2.35735008438184	216
0.0786493177357099	-1.4505511282126	1659
0.10683028609551	-2.16621153754576	216
0.0291593617813899	-2.35936532943644	216
0.03760384767842	-2.38736270978405	552
0.12183544112426	-2.36912589958785	216
-0.0415870920102099	-2.31464271669404	133
0.0194178964237299	-2.15699453738557	1341
0.05505688114208	2.27784378148761	1341
0.12397905828622	-0.352523391308495	1341
0.01417377748439	0.458750050059779	1341
0.0770254052047701	-0.301671292113348	1341
-0.0375885873989401	-0.120154026689223	1341
-0.02398611773811	0.27275398025055	1341
-0.0401800025023999	0.594842752289714	1341
0.11143512117347	-2.48735506552991	185
0.0690290581147399	-2.17087642803664	185
-0.12089941571843	-2.4965891816711	185
-0.0415430172448801	-1.15519674995779	821
