x	y	clickSelects
0.00470230158597995	2.16679799206441	126
0.06497186902393	0.578443560062359	44
0.0122564278441499	0.696475552291052	44
-0.04660006375937	1.16215982412343	44
0.11940322947114	1.04953202093928	44
0.0623431977133699	0.575344807364201	827
0.12344943516579	1.05560941293594	827
-0.10993508339569	1.51773609733584	827
-0.0354028350903599	1.01772883728461	49
0.00430116810844994	0.692170239986747	49
0.02412438992961	1.86946803950695	49
0.0899496957578201	1.23131025814983	49
-0.02897076296303	1.02282790169555	557
0.0594564119373	0.574146809919677	557
0.11986698522094	1.05011186870747	379
0.00508480701770009	0.693178123428776	379
-0.10940941728817	1.51612594617143	25
0.0678976197735399	0.578952002833974	25
-0.0213242609706901	0.847859591846366	25
-0.03010258916354	1.02334871044397	25
0.0577788389210201	0.573295283481806	375
0.12217242219931	1.05393988772825	375
0.0641062582252101	0.57783656828618	375
0.0687623835620801	0.579389020639623	385
-0.01855126717147	0.850157720643328	126
0.06641060189182	0.578095540716024	126
-0.12000604766323	1.281604867299	44
0.09793202899759	1.24309371164841	827
-0.0319440372141	1.19074183951565	827
0.05437917509941	1.52800659044712	827
-0.03717205523067	1.81588839467123	827
0.00795957449314	0.694919046007188	49
-0.03366560023188	1.18807412281616	349
0.0526677920552101	1.67060526076566	557
-0.0000702076002199181	0.686950601351761	25
0.12333285776008	1.05426062989849	25
0.06012134843669	0.574818428531195	25
0.00371629100523996	0.691087358930325	1645
0.00424613030137011	0.691543070982657	25
0.0635381710766201	1.54457852296636	47
0.000796253389989898	0.688787241678732	47
-0.0252859310370499	0.844330995209208	375
0.00235627602433008	0.690487755919548	28
0.06497186902393	0.578443560062359	28
0.00854736828993996	0.694881226930905	126
0.10546920074492	1.95674792256439	44
-0.00352171508521004	0.685216178748447	49
0.00743094700247005	0.694462877643055	49
0.0573314029069501	1.53055222307527	49
0.0393884722040001	1.77193248024403	49
0.00614341202314006	0.692818894948525	252
0.0941645127161801	1.23685748622363	25
0.06349145731342	0.576107730106197	25
-0.0358385424570999	1.01669896083723	1645
0.06089635736011	0.57486221118602	25
-0.02490555321449	1.02523436894629	47
-0.0349672114236701	1.01787235219061	375
0.05974779582566	0.574099743860578	28
-0.00144028442106992	0.686708757476986	28
-0.00591899793522011	0.682610231592815	28
0.05511041807163	1.52808375975494	126
-0.11879382809839	1.28371483906952	126
0.00692576864066008	0.693521170574345	44
-0.0323285053747799	1.33320030434105	49
0.0615575788057401	0.575397722991523	349
0.06262627398235	0.575986404326764	349
-0.11196022512054	1.51528967033386	557
0.0159535203583701	1.97265854791048	557
0.0933343562687501	1.2343472965409	25
0.0586375942361199	1.5330278328024	25
